558.661664	48.825273
559.849906	20.246160
561.038149	58.265935
562.226391	6.303233
563.414634	72.632784
564.602877	9.113613
565.791119	56.492841
566.979362	72.461667
568.167605	8.182318
569.355847	-13.503785
570.544090	55.939100
571.732333	-6.948712
572.920575	40.738265
574.108818	71.271970
575.297061	23.736582
576.485303	46.809901
577.673546	39.374194
578.861789	25.147958
580.050031	69.773625
581.238274	34.949586
582.426517	11.228160
583.614759	8.711293
584.803002	72.978949
585.991245	28.362786
587.179487	72.438641
588.367730	61.913332
589.555972	-12.252394
590.744215	31.692707
591.932458	31.846558
593.120700	-7.422503
594.308943	13.727180
595.497186	23.429118
596.685428	85.467517
597.873671	86.241133
599.061914	45.020559
600.250156	21.934975
601.438399	71.207591
602.626642	48.415257
603.814884	33.646035
605.003127	87.757534
606.191370	27.007859
607.379612	2.446934
608.567855	-4.342964
609.756098	77.963669
610.944340	64.585692
612.132583	34.426791
613.320826	39.747015
614.509068	60.345682
615.697311	12.217639
616.885553	83.403673
618.073796	69.662142
619.262039	-3.200449
620.450281	55.412144
621.638524	76.389845
622.826767	53.533659
624.015009	13.268414
625.203252	33.265439
626.391495	94.277496
627.579737	9.037201
628.767980	64.991143
629.956223	33.714680
631.144465	77.109429
632.332708	75.823567
633.520951	102.540679
634.709193	74.473189
635.897436	85.944955
637.085679	71.863073
638.273921	14.497411
639.462164	75.507751
640.650407	82.179889
641.838649	107.392100
643.026892	29.391082
644.215134	35.313218
645.403377	17.958687
646.591620	71.631757
647.779862	68.720364
648.968105	54.928747
650.156348	19.977669
651.344590	54.099916
652.532833	61.622384
653.721076	110.277176
654.909318	99.006886
656.097561	88.948095
657.285804	44.358973
658.474046	120.310313
659.662289	92.413950
660.850532	89.492458
662.038774	90.096708
663.227017	119.652893
664.415260	81.920277
665.603502	97.671553
666.791745	41.261086
667.979987	54.375794
669.168230	84.041779
670.356473	49.746106
671.544715	69.488844
672.732958	107.634993
673.921201	135.750771
675.109443	124.724400
676.297686	88.589790
677.485929	70.528677
678.674171	51.819301
679.862414	54.239813
681.050657	133.306593
682.238899	125.549201
683.427142	132.850055
684.615385	161.972069
685.803627	73.975445
686.991870	136.297418
688.180113	74.052241
689.368355	100.557822
690.556598	79.562590
691.744841	179.738138
692.933083	131.945186
694.121326	127.693430
695.309568	119.068228
696.497811	105.674400
697.686054	137.974113
698.874296	196.898327
700.062539	186.860490
701.250782	169.033225
702.439024	154.107602
703.627267	201.332774
704.815510	191.708887
706.003752	163.034565
707.191995	219.665584
708.380238	155.754885
709.568480	195.449694
710.756723	229.037057
711.944966	238.586464
713.133208	215.755779
714.321451	271.557593
715.509694	213.790141
716.697936	197.552035
717.886179	251.044697
719.074422	262.230497
720.262664	275.874235
721.450907	286.319836
722.639149	248.807754
723.827392	250.545279
725.015635	263.057195
726.203877	317.909683
727.392120	339.796108
728.580363	354.486326
729.768605	319.791217
730.956848	376.706906
732.145091	331.508759
733.333333	384.734743
734.521576	366.626278
735.709819	449.305464
736.898061	395.583249
738.086304	390.866869
739.274547	490.365285
740.462789	468.898644
741.651032	525.966625
742.839275	490.860929
744.027517	492.978024
745.215760	495.639519
746.404003	499.029877
747.592245	555.362746
748.780488	575.354596
749.968730	595.275294
751.156973	576.141142
752.345216	634.117739
753.533458	691.732255
754.721701	709.380185
755.909944	703.769504
757.098186	743.027739
758.286429	695.841388
759.474672	779.648949
760.662914	797.309351
761.851157	817.238308
763.039400	861.969141
764.227642	824.915884
765.415885	809.288865
766.604128	873.480285
767.792370	904.215645
768.980613	932.850366
770.168856	978.412169
771.357098	917.402230
772.545341	963.558779
773.733583	962.865993
774.921826	989.498406
776.110069	1043.840211
777.298311	1049.768036
778.486554	1024.255614
779.674797	1102.478004
780.863039	1068.783488
782.051282	1080.868314
783.239525	1094.818126
784.427767	1171.159406
785.616010	1141.377451
786.804253	1134.459122
787.992495	1191.648497
789.180738	1164.689854
790.368981	1165.426319
791.557223	1215.281840
792.745466	1234.445754
793.933709	1150.222839
795.121951	1241.066755
796.310194	1193.713916
797.498437	1228.481880
798.686679	1225.330826
799.874922	1211.204033
801.063164	1224.634337
802.251407	1210.787264
803.439650	1196.507773
804.627892	1197.890560
805.816135	1200.808016
807.004378	1145.330929
808.192620	1121.864706
809.380863	1146.042219
810.569106	1127.274098
811.757348	1110.243333
812.945591	1156.412410
814.133834	1160.991469
815.322076	1120.507373
816.510319	1089.718722
817.698562	1108.071806
818.886804	1076.901815
820.075047	1081.343310
821.263290	1095.030606
822.451532	1016.828188
823.639775	1048.695902
824.828018	1009.885053
826.016260	975.869460
827.204503	977.729366
828.392745	1019.765628
829.580988	1015.272926
830.769231	958.889522
831.957473	987.113326
833.145716	937.639015
834.333959	890.831304
835.522201	877.998966
836.710444	894.182608
837.898687	829.096906
839.086929	825.776919
840.275172	861.111644
841.463415	759.948130
842.651657	803.029543
843.839900	784.733293
845.028143	744.877233
846.216385	776.423903
847.404628	716.245078
848.592871	693.291448
849.781113	713.023955
850.969356	720.466740
852.157598	702.116997
853.345841	683.730667
854.534084	662.028245
855.722326	606.134833
856.910569	581.890488
858.098812	539.731236
859.287054	594.192892
860.475297	526.357390
861.663540	547.126140
862.851782	471.879909
864.040025	489.692844
865.228268	501.489132
866.416510	509.001391
867.604753	484.943420
868.792996	416.717559
869.981238	390.237919
871.169481	437.723146
872.357724	368.138453
873.545966	418.660050
874.734209	436.257607
875.922452	366.609825
877.110694	338.242021
878.298937	326.564413
879.487179	354.653136
880.675422	292.607338
881.863665	282.317736
883.051907	336.939558
884.240150	264.146442
885.428393	321.703169
886.616635	277.625298
887.804878	267.734177
888.993121	273.736241
890.181363	292.968940
891.369606	210.538346
892.557849	256.896053
893.746091	204.457965
894.934334	244.239598
896.122577	263.907335
897.310819	198.386941
898.499062	253.736700
899.687305	201.711495
900.875547	170.250521
902.063790	212.749231
903.252033	166.303327
904.440275	222.467303
905.628518	159.079084
906.816760	129.870981
908.005003	177.663723
909.193246	194.434449
910.381488	185.381619
911.569731	107.852467
912.757974	164.624770
913.946216	176.199809
915.134459	121.588520
916.322702	151.671590
917.510944	93.906044
918.699187	155.986078
919.887430	103.124796
921.075672	102.879118
922.263915	167.243364
923.452158	99.030184
924.640400	90.945336
925.828643	130.677493
927.016886	78.566198
928.205128	145.625919
929.393371	119.294461
930.581614	103.709923
931.769856	90.776808
932.958099	139.292694
934.146341	132.384977
935.334584	109.301460
936.522827	115.845250
937.711069	62.653948
938.899312	128.785804
940.087555	111.756243
941.275797	66.598946
942.464040	54.453083
943.652283	101.437896
944.840525	125.870191
946.028768	48.807971
947.217011	115.168451
948.405253	67.397673
949.593496	41.862546
950.781739	103.648816
951.969981	49.285736
953.158224	89.839796
954.346467	76.700888
955.534709	97.891480
956.722952	48.401849
957.911194	110.302373
959.099437	31.967162
960.287680	43.201855
961.475922	17.032083
962.664165	77.880319
963.852408	28.579360
965.040650	49.954314
966.228893	103.509678
967.417136	73.460332
968.605378	89.818331
969.793621	9.814857
970.981864	17.769696
972.170106	81.572279
973.358349	82.459342
974.546592	22.983415
975.734834	24.994546
976.923077	47.620342
978.111320	86.189132
979.299562	39.607642
980.487805	84.806917
981.676048	68.988912
982.864290	54.146883
984.052533	71.963874
985.240775	38.633159
986.429018	31.463563
987.617261	36.468847
988.805503	55.756608
989.993746	61.588327
991.181989	70.739521
992.370231	17.453276
993.558474	66.980696
994.746717	83.461291
995.934959	-3.031927
997.123202	62.759552
998.311445	41.341491
999.499687	70.859601
1000.687930	59.288986
1001.876173	84.175180
1003.064415	59.364836
1004.252658	8.973207
1005.440901	28.196678
1006.629143	68.545425
1007.817386	84.331082
1009.005629	73.659387
1010.193871	74.864297
1011.382114	40.537465
1012.570356	-4.577397
1013.758599	69.837663
1014.946842	-1.244639
1016.135084	31.634275
1017.323327	40.770453
1018.511570	19.475660
1019.699812	57.103508
1020.888055	32.871443
1022.076298	71.532616
1023.264540	27.845769
1024.452783	56.987464
1025.641026	25.132286
1026.829268	39.663600
1028.017511	21.812566
1029.205754	16.024432
1030.393996	-12.149324
1031.582239	-2.907792
1032.770482	48.956249
1033.958724	6.248789
1035.146967	-11.791386
1036.335210	50.881752
1037.523452	51.780860
1038.711695	44.035043
1039.899937	19.977904
1041.088180	25.800930
1042.276423	53.937687
1043.464665	76.680191
1044.652908	69.592794
1045.841151	66.578616
1047.029393	-16.202322
1048.217636	39.454402
1049.405879	21.284111
1050.594121	39.227903
1051.782364	14.094702
1052.970607	-21.389517
1054.158849	-0.348122
1055.347092	-9.017147
1056.535335	60.739916
1057.723577	68.066832
1058.911820	20.929537
1060.100063	-14.228842
1061.288305	32.084381
1062.476548	56.796860
1063.664790	38.292948
1064.853033	42.231249
1066.041276	2.758068
1067.229518	-15.956819
1068.417761	46.720857
1069.606004	-3.717959
1070.794246	29.105343
1071.982489	37.149702
1073.170732	46.701266
1074.358974	2.385445
1075.547217	55.294318
1076.735460	-5.479298
1077.923702	39.318152
1079.111945	12.886557
1080.300188	66.656298
1081.488430	-17.758117
1082.676673	11.009930
1083.864916	41.324267
1085.053158	45.465235
1086.241401	16.196391
1087.429644	-13.323237
1088.617886	13.176456
1089.806129	-10.977183
1090.994371	5.084588
1092.182614	64.923770
1093.370857	44.549270
1094.559099	45.111911
1095.747342	60.389564
1096.935585	13.676919
1098.123827	45.678385
1099.312070	-19.487772
1100.500313	49.830558
1101.688555	13.068891
1102.876798	-5.858503
1104.065041	-6.117444
1105.253283	36.927811
1106.441526	49.520410
1107.629769	-11.924077
1108.818011	0.067931
1110.006254	5.769762
1111.194497	-16.370437
1112.382739	67.652960
1113.570982	-3.198966
1114.759225	66.719060
1115.947467	-15.179809
1117.135710	-2.853644
1118.323952	47.711117
1119.512195	57.298190
1120.700438	23.925230
1121.888680	41.947807
1123.076923	33.886959
1124.265166	14.140160
1125.453408	45.396266
1126.641651	7.321801
1127.829894	1.921288
1129.018136	17.989163
1130.206379	-14.524219
1131.394622	-27.734900
1132.582864	43.764823
1133.771107	-25.979858
1134.959350	65.162612
1136.147592	-29.105092
1137.335835	58.615921
1138.524078	-0.653858
1139.712320	-27.833453
1140.900563	21.543044
1142.088806	62.612887
1143.277048	11.529790
1144.465291	-5.202177
1145.653533	26.928450
1146.841776	-9.257330
1148.030019	59.241968
1149.218261	15.300275
1150.406504	6.144388
1151.594747	-21.459490
1152.782989	-4.496504
1153.971232	31.049468
1155.159475	33.088361
1156.347717	-7.668437
1157.535960	-19.368597
1158.724203	7.232607
1159.912445	54.454686
1161.100688	5.208536
1162.288931	54.521580
1163.477173	59.036658
1164.665416	60.344835
1165.853659	10.772899
1167.041901	40.986681
1168.230144	20.436706
1169.418386	25.329289
1170.606629	30.280291
1171.794872	66.249823
1172.983114	-3.090508
1174.171357	62.634743
1175.359600	4.764882
1176.547842	30.336917
1177.736085	-25.785146
1178.924328	-24.327406
1180.112570	-20.626418
1181.300813	46.360313
1182.489056	39.569049
1183.677298	42.441033
1184.865541	60.356584
1186.053784	27.625028
1187.242026	56.943467
1188.430269	-7.772048
1189.618512	42.474407
1190.806754	11.243574
1191.994997	70.030764
1193.183240	41.084222
1194.371482	12.282587
1195.559725	26.878312
1196.747967	37.133497
1197.936210	64.692962
1199.124453	65.384467
1200.312695	26.992641
1201.500938	52.207383
1202.689181	17.376033
1203.877423	58.032628
1205.065666	30.038391
1206.253909	45.694026
1207.442151	31.282952
1208.630394	66.137436
1209.818637	46.880612
1211.006879	37.896546
1212.195122	111.116286
1213.383365	55.742403
1214.571607	67.532809
1215.759850	104.984038
1216.948093	172.775435
1218.136335	209.891994
1219.324578	386.139436
1220.512821	430.156407
1221.701063	646.159834
1222.889306	692.835941
1224.077548	809.636921
1225.265791	912.571109
1226.454034	870.612726
1227.642276	708.434929
1228.830519	572.240441
1230.018762	392.497434
1231.207004	288.785395
1232.395247	201.280394
1233.583490	221.509745
1234.771732	100.058218
1235.959975	57.861246
1237.148218	124.586870
1238.336460	33.018333
1239.524703	30.673344
1240.712946	77.741524
1241.901188	40.460108
1243.089431	67.339490
1244.277674	5.881199
1245.465916	1.861418
1246.654159	23.603397
1247.842402	76.535208
1249.030644	17.607947
1250.218887	30.030159
1251.407129	23.791561
1252.595372	69.941963
1253.783615	32.288742
1254.971857	-2.233844
1256.160100	-26.547109
1257.348343	7.727851
1258.536585	-29.214718
1259.724828	6.296058
1260.913071	-10.715831
1262.101313	-22.833586
1263.289556	54.790031
1264.477799	57.043457
1265.666041	34.362673
1266.854284	-13.113808
1268.042527	46.480719
1269.230769	50.443863
1270.419012	-17.028920
1271.607255	23.671682
1272.795497	2.344552
1273.983740	0.245081
1275.171982	60.985899
1276.360225	-3.911351
1277.548468	-30.535516
1278.736710	26.986232
1279.924953	21.212979
1281.113196	45.434520
1282.301438	46.114142
1283.489681	41.842184
1284.677924	-20.213299
1285.866166	-19.698406
1287.054409	-35.956605
1288.242652	44.048114
1289.430894	-28.753122
1290.619137	-36.519859
1291.807380	62.584859
1292.995622	-9.358999
1294.183865	-4.154908
1295.372108	-21.505778
1296.560350	37.166129
1297.748593	58.623082
1298.936836	-5.656362
1300.125078	34.200028
1301.313321	38.818093
1302.501563	-13.149789
1303.689806	37.634620
1304.878049	41.879960
1306.066291	59.499929
1307.254534	-15.500330
1308.442777	19.528444
1309.631019	42.564553
1310.819262	-36.735758
1312.007505	2.593635
1313.195747	42.602087
1314.383990	-12.648392
1315.572233	-4.579104
1316.760475	-21.778850
1317.948718	2.201778
1319.136961	-20.370055
1320.325203	-7.007518
1321.513446	25.765059
1322.701689	60.080935
1323.889931	-16.202414
1325.078174	5.998831
1326.266417	27.987855
1327.454659	14.041922
1328.642902	-20.666320
1329.831144	27.441643
1331.019387	38.497874
1332.207630	4.190172
1333.395872	43.786144
1334.584115	34.325143
1335.772358	-0.076486
1336.960600	44.053760
1338.148843	3.370670
1339.337086	37.424651
1340.525328	-9.983707
1341.713571	13.387584
1342.901814	-24.517816
1344.090056	50.654709
1345.278299	-36.746811
1346.466542	-8.762675
1347.654784	-31.752380
1348.843027	12.306443
1350.031270	-4.614319
1351.219512	49.199385
1352.407755	-7.644003
1353.595997	-28.117588
1354.784240	30.034187
1355.972483	20.814983
1357.160725	7.319585
1358.348968	18.900315
1359.537211	-14.246066
1360.725453	-32.563020
1361.913696	50.508752
1363.101939	56.131334
1364.290181	-35.340547
1365.478424	-23.411522
1366.666667	3.999685
1367.854909	17.324758
1369.043152	1.916509
1370.231395	4.075426
1371.419637	60.547056
1372.607880	-12.892902
1373.796123	25.102880
1374.984365	-22.094455
1376.172608	47.697023
1377.360851	34.721717
1378.549093	-13.845955
1379.737336	30.931668
1380.925578	19.771551
1382.113821	48.205158
1383.302064	48.263571
1384.490306	29.923764
1385.678549	-23.296738
1386.866792	-28.886106
1388.055034	22.718790
1389.243277	-34.306103
1390.431520	13.963508
1391.619762	49.350717
1392.808005	53.812926
1393.996248	60.935283
1395.184490	63.922624
1396.372733	45.807700
1397.560976	-6.072456
1398.749218	-16.962319
1399.937461	17.985716
1401.125704	0.475164
1402.313946	-21.154028
1403.502189	33.513927
1404.690432	66.096254
1405.878674	36.693326
1407.066917	63.498083
1408.255159	-9.399374
1409.443402	17.149852
1410.631645	-27.312203
1411.819887	31.096078
1413.008130	19.930891
1414.196373	56.281730
1415.384615	55.713174
1416.572858	33.283595
1417.761101	15.452369
1418.949343	67.288320
1420.137586	-16.698199
1421.325829	57.193986
1422.514071	33.558424
1423.702314	2.265461
1424.890557	33.028918
1426.078799	-23.141746
1427.267042	42.801482
1428.455285	-23.624848
1429.643527	-13.476792
1430.831770	25.492453
1432.020013	19.334318
1433.208255	-10.655982
1434.396498	8.916320
1435.584740	-7.895973
1436.772983	64.176899
1437.961226	30.066684
1439.149468	-19.091102
1440.337711	0.701827
1441.525954	19.851495
1442.714196	15.086110
1443.902439	68.602685
1445.090682	21.104579
1446.278924	76.897381
1447.467167	-0.214411
1448.655410	66.102863
1449.843652	21.102863
1451.031895	32.557642
1452.220138	29.823842
1453.408380	68.243167
1454.596623	35.936482
1455.784866	18.538069
1456.973108	78.343722
1458.161351	1.714325
1459.349593	-5.130363
1460.537836	8.789273
1461.726079	58.381396
1462.914321	86.711781
1464.102564	46.317602
1465.290807	48.918788
1466.479049	88.270459
1467.667292	71.312233
1468.855535	44.442429
1470.043777	84.219230
1471.232020	63.504440
1472.420263	95.958308
1473.608505	105.436178
1474.796748	107.797443
1475.984991	66.600676
1477.173233	27.587719
1478.361476	100.785979
1479.549719	117.728495
1480.737961	57.990781
1481.926204	66.291567
1483.114447	98.553473
1484.302689	125.594334
1485.490932	129.833811
1486.679174	96.271987
1487.867417	78.939763
1489.055660	121.798110
1490.243902	86.199583
1491.432145	135.392274
1492.620388	113.542973
1493.808630	86.528203
1494.996873	135.385510
1496.185116	105.645794
1497.373358	196.118486
1498.561601	143.635084
1499.749844	137.186574
1500.938086	150.207993
1502.126329	203.891737
1503.314572	230.673555
1504.502814	220.116428
1505.691057	239.126849
1506.879300	220.066986
1508.067542	284.389964
1509.255785	256.558662
1510.444028	263.000107
1511.632270	275.226839
1512.820513	306.485688
1514.008755	270.940945
1515.196998	362.135592
1516.385241	352.119608
1517.573483	364.438222
1518.761726	357.893706
1519.949969	351.407809
1521.138211	438.964427
1522.326454	393.123166
1523.514697	477.169664
1524.702939	494.797467
1525.891182	465.960647
1527.079425	566.177301
1528.267667	507.040302
1529.455910	571.158819
1530.644153	545.363987
1531.832395	583.412433
1533.020638	576.674490
1534.208881	586.477107
1535.397123	600.859761
1536.585366	637.477406
1537.773609	669.015482
1538.961851	654.262940
1540.150094	722.464666
1541.338336	718.683503
1542.526579	651.622941
1543.714822	712.239441
1544.903064	660.758002
1546.091307	721.475015
1547.279550	645.132024
1548.467792	697.833871
1549.656035	638.657318
1550.844278	581.971619
1552.032520	652.849425
1553.220763	556.607295
1554.409006	578.896487
1555.597248	549.437968
1556.785491	503.690531
1557.973734	480.517478
1559.161976	469.270873
1560.350219	476.699609
1561.538462	467.132653
1562.726704	388.753074
1563.914947	347.922230
1565.103189	314.422227
1566.291432	305.819641
1567.479675	291.907547
1568.667917	349.151599
1569.856160	319.195450
1571.044403	239.858717
1572.232645	222.505851
1573.420888	267.494344
1574.609131	190.312570
1575.797373	192.495467
1576.985616	161.466260
1578.173859	214.977344
1579.362101	201.983944
1580.550344	161.301601
1581.738587	139.158958
1582.926829	138.591089
1584.115072	158.930674
1585.303315	90.218717
1586.491557	155.594052
1587.679800	167.391979
1588.868043	155.721742
1590.056285	63.695947
1591.244528	150.769001
1592.432770	142.808266
1593.621013	51.359801
1594.809256	100.652825
1595.997498	88.119693
1597.185741	61.256691
1598.373984	119.509866
1599.562226	71.813857
1600.750469	92.331642
1601.938712	86.530837
1603.126954	49.575136
1604.315197	21.954855
1605.503440	19.553265
1606.691682	87.332944
1607.879925	28.444257
1609.068168	11.687476
1610.256410	18.601659
1611.444653	68.675543
1612.632896	10.381107
1613.821138	32.101929
1615.009381	24.004773
1616.197624	21.571187
1617.385866	6.413938
1618.574109	70.381569
1619.762351	-4.960313
1620.950594	44.262322
1622.138837	16.954786
1623.327079	10.208782
1624.515322	24.326246
1625.703565	5.256566
1626.891807	-10.987096
1628.080050	34.061611
1629.268293	-2.820687
1630.456535	44.477115
1631.644778	-19.169004
1632.833021	68.531324
1634.021263	18.643968
1635.209506	50.316099
1636.397749	45.535213
1637.585991	49.079792
1638.774234	28.681473
1639.962477	9.389215
1641.150719	-16.894636
1642.338962	16.876525
1643.527205	47.518388
1644.715447	13.913600
1645.903690	34.952078
1647.091932	60.528385
1648.280175	49.910669
1649.468418	-8.644950
1650.656660	25.335717
1651.844903	-6.930162
1653.033146	-17.651042
1654.221388	68.724467
1655.409631	52.248541
1656.597874	68.434074
1657.786116	27.969327
1658.974359	43.370457
1660.162602	-13.727195
1661.350844	-9.442010
1662.539087	51.062690
1663.727330	-6.979205
1664.915572	9.380432
1666.103815	-12.745754
