784.669000	660.250000
788.308000	659.583330
791.944000	684.916670
795.577000	681.583330
799.208000	675.250000
802.835000	680.250000
806.460000	682.916670
810.082000	690.916670
813.701000	683.916670
817.317000	680.583330
820.931000	689.583330
824.542000	698.250000
828.149000	684.916670
831.754000	668.583330
835.357000	671.583330
838.956000	672.583330
842.553000	676.916670
846.146000	669.250000
849.737000	643.583330
853.326000	673.916670
856.911000	652.916670
860.493000	679.250000
864.073000	674.916670
867.650000	684.583330
871.225000	704.583330
874.796000	691.250000
878.365000	696.916670
881.931000	713.916670
885.494000	731.250000
889.054000	733.916670
892.612000	733.583330
896.166000	754.250000
899.719000	734.250000
903.268000	712.916670
906.814000	704.250000
910.358000	691.250000
913.899000	664.583330
917.438000	673.250000
920.973000	650.916670
924.506000	666.916670
928.036000	662.250000
931.564000	682.250000
935.088000	688.583330
938.610000	684.250000
942.129000	676.583330
945.646000	696.250000
949.160000	692.916670
952.671000	706.250000
956.179000	719.250000
959.685000	706.583330
963.188000	706.250000
966.688000	696.583330
970.185000	672.916670
973.680000	656.916670
977.173000	652.250000
980.662000	643.916670
984.149000	662.916670
987.633000	623.916670
991.114000	642.250000
994.593000	660.250000
998.069000	667.250000
1001.542000	687.250000
1005.013000	681.250000
1008.481000	630.583330
1011.947000	641.583330
1015.409000	628.583330
1018.869000	632.250000
1022.327000	637.250000
1025.782000	622.916670
1029.234000	627.250000
1032.683000	622.916670
1036.130000	607.916670
1039.574000	580.250000
1043.016000	573.916670
1046.455000	568.250000
1049.891000	549.583330
1053.325000	562.916670
1056.756000	553.250000
1060.184000	557.916670
1063.610000	545.250000
1067.033000	552.250000
1070.454000	545.583330
1073.872000	584.916670
1077.287000	553.250000
1080.700000	548.583330
1084.110000	565.250000
1087.517000	558.916670
1090.922000	563.916670
1094.325000	545.583330
1097.724000	542.583330
1101.122000	542.916670
1104.516000	553.250000
1107.908000	532.583330
1111.298000	540.583330
1114.684000	556.916670
1118.069000	553.916670
1121.450000	573.583330
1124.830000	559.583330
1128.206000	559.916670
1131.580000	569.250000
1134.951000	591.916670
1138.320000	598.583330
1141.687000	623.916670
1145.050000	636.583330
1148.412000	616.583330
1151.770000	613.916670
1155.126000	618.583330
1158.480000	604.250000
1161.831000	613.583330
1165.180000	612.916670
1168.525000	640.583330
1171.869000	634.916670
1175.210000	621.583330
1178.548000	645.916670
1181.884000	657.583330
1185.217000	650.583330
1188.548000	680.583330
1191.877000	672.916670
1195.202000	722.916670
1198.526000	734.916670
1201.846000	731.916670
1205.165000	728.583330
1208.480000	722.583330
1211.794000	729.250000
1215.104000	732.250000
1218.413000	713.250000
1221.719000	723.916670
1225.022000	702.250000
1228.323000	700.916670
1231.621000	704.250000
1234.917000	695.916670
1238.210000	716.250000
1241.501000	693.583330
1244.790000	681.916670
1248.076000	680.583330
1251.359000	703.250000
1254.640000	734.250000
1257.919000	704.916670
1261.195000	700.583330
1264.468000	725.250000
1267.740000	731.583330
1271.008000	735.250000
1274.275000	729.916670
1277.538000	724.916670
1280.800000	719.250000
1284.059000	709.250000
1287.315000	747.250000
1290.569000	727.916670
1293.821000	751.916670
1297.070000	764.250000
1300.317000	756.916670
1303.562000	763.250000
1306.803000	763.916670
1310.043000	756.250000
1313.280000	759.916670
1316.515000	751.916670
1319.747000	762.916670
1322.977000	756.250000
1326.204000	757.583330
1329.429000	750.916670
1332.652000	765.250000
1335.872000	753.583330
1339.090000	726.916670
1342.306000	717.916670
1345.519000	704.916670
1348.729000	686.916670
1351.938000	688.583330
1355.144000	682.916670
1358.347000	662.916670
1361.548000	682.583330
1364.747000	685.916670
1367.944000	659.250000
1371.138000	671.250000
1374.329000	667.583330
1377.518000	674.250000
1380.705000	680.583330
1383.890000	675.250000
1387.072000	653.250000
1390.252000	641.250000
1393.429000	625.250000
1396.605000	619.916670
1399.777000	597.916670
1402.948000	604.916670
1406.116000	593.583330
1409.282000	603.583330
1412.445000	610.583330
1415.606000	625.583330
1418.765000	613.916670
1421.921000	621.250000
1425.075000	601.583330
1428.227000	623.250000
1431.376000	648.583330
1434.524000	664.583330
1437.668000	687.916670
1440.811000	686.250000
1443.951000	692.583330
1447.089000	695.250000
1450.224000	696.916670
1453.357000	687.916670
1456.488000	683.583330
1459.617000	677.583330
1462.743000	658.916670
1465.867000	641.583330
1468.989000	641.250000
1472.108000	630.250000
1475.225000	613.583330
1478.340000	606.250000
1481.453000	599.583330
1484.563000	603.916670
1487.671000	610.250000
1490.776000	625.583330
1493.880000	623.916670
1496.981000	634.916670
1500.080000	646.250000
1503.176000	645.916670
1506.271000	660.583330
1509.363000	660.916670
1512.452000	658.916670
1515.540000	668.916670
1518.625000	671.916670
1521.708000	703.583330
1524.789000	719.583330
1527.867000	726.583330
1530.944000	763.583330
1534.018000	774.250000
1537.089000	821.250000
1540.159000	830.916670
1543.226000	834.916670
1546.291000	813.250000
1549.354000	802.916670
1552.415000	797.583330
1555.473000	771.583330
1558.529000	770.916670
1561.583000	751.916670
1564.634000	745.250000
1567.684000	740.583330
1570.731000	744.583330
1573.776000	766.916670
1576.819000	772.583330
1579.859000	753.250000
1582.898000	782.250000
1585.934000	798.250000
1588.968000	810.916670
1591.999000	778.250000
1595.029000	794.916670
1598.056000	800.916670
1601.081000	819.583330
1604.104000	812.916670
1607.125000	798.250000
1610.144000	785.583330
1613.160000	754.250000
1616.174000	731.250000
1619.186000	713.916670
1622.196000	710.583330
1625.203000	686.250000
1628.209000	693.583330
1631.212000	666.583330
1634.213000	677.583330
1637.212000	675.583330
1640.209000	675.250000
1643.203000	635.583330
1646.196000	630.250000
1649.186000	601.916670
1652.174000	602.916670
1655.160000	569.583330
1658.144000	566.583330
1661.125000	541.916670
1664.105000	522.916670
1667.082000	502.250000
1670.057000	471.250000
1673.030000	451.250000
1676.001000	425.916670
1678.970000	405.583330
1681.937000	392.250000
1684.901000	368.916670
1687.863000	371.583330
1690.824000	344.916670
1693.782000	360.916670
1696.738000	324.583330
1699.692000	329.916670
1702.643000	309.583330
1705.593000	324.250000
1708.540000	309.250000
1711.486000	322.250000
1714.429000	295.250000
1717.370000	308.250000
1720.309000	296.250000
1723.246000	301.916670
1726.181000	281.250000
1729.113000	284.250000
1732.044000	296.916670
1734.972000	275.583330
1737.899000	297.250000
1740.823000	295.916670
1743.745000	318.916670
1746.665000	276.250000
1749.583000	277.916670
1752.499000	268.583330
1755.413000	266.250000
1758.325000	256.583330
1761.235000	270.250000
1764.142000	250.916670
1767.048000	255.583330
1769.951000	249.250000
1772.852000	247.250000
1775.752000	258.583330
1778.649000	257.250000
1781.544000	267.250000
1784.437000	238.916670
1787.328000	252.250000
1790.217000	253.583330
1793.104000	228.583330
1795.989000	234.250000
1798.872000	231.250000
1801.753000	249.250000
1804.631000	236.583330
1807.508000	245.583330
1810.383000	238.250000
1813.255000	238.916670
1816.126000	227.916670
1818.994000	235.583330
1821.861000	227.250000
1824.725000	236.916670
1827.587000	237.583330
1830.448000	232.583330
1833.306000	229.916670
1836.162000	239.250000
1839.017000	233.583330
1841.869000	227.250000
1844.719000	231.250000
1847.567000	215.583330
1850.414000	209.916670
1853.258000	217.250000
1856.100000	226.916670
1858.940000	235.583330
1861.778000	225.916670
1864.614000	216.250000
1867.448000	219.916670
1870.280000	208.250000
1873.111000	230.583330
1875.939000	219.583330
1878.765000	229.916670
1881.589000	214.250000
1884.411000	223.916670
1887.231000	228.916670
1890.049000	224.250000
1892.865000	233.250000
1895.680000	213.583330
1898.492000	224.583330
1901.302000	218.916670
1904.110000	217.583330
1906.916000	214.916670
1909.721000	212.916670
1912.523000	225.916670
1915.323000	202.250000
1918.122000	201.916670
1920.918000	214.916670
1923.712000	203.250000
1926.505000	213.583330
1929.295000	191.916670
1932.084000	210.916670
1934.870000	215.583330
1937.655000	206.250000
1940.438000	205.916670
1943.218000	205.250000
1945.997000	209.250000
1948.774000	216.583330
1951.549000	218.916670
1954.322000	200.583330
1957.093000	201.583330
1959.862000	203.916670
1962.629000	205.916670
1965.394000	197.916670
1968.157000	190.916670
1970.918000	210.916670
1973.678000	191.583330
1976.435000	210.250000
1979.190000	195.583330
1981.944000	191.250000
1984.696000	196.916670
1987.445000	187.583330
1990.193000	194.583330
1992.939000	210.250000
1995.683000	197.916670
1998.425000	179.583330
2001.165000	218.916670
2003.903000	185.583330
2006.639000	190.916670
2009.374000	203.250000
2012.106000	194.583330
2014.837000	175.916670
2017.566000	198.250000
2020.292000	193.250000
2023.017000	188.250000
2025.740000	185.583330
2028.461000	181.916670
2031.180000	187.250000
2033.898000	179.250000
2036.613000	185.583330
2039.327000	194.250000
2042.038000	176.916670
2044.748000	185.250000
2047.456000	193.250000
2050.162000	169.250000
2052.866000	180.250000
2055.568000	192.916670
2058.268000	182.916670
2060.967000	189.583330
2063.663000	169.916670
2066.358000	170.583330
2069.051000	170.250000
2071.742000	178.583330
2074.431000	186.916670
2077.118000	172.583330
2079.804000	164.583330
2082.487000	170.583330
2085.169000	184.916670
2087.849000	199.916670
2090.527000	177.583330
2093.203000	182.250000
2095.877000	182.916670
2098.550000	178.250000
2101.220000	186.583330
2103.889000	192.250000
2106.556000	179.583330
2109.221000	192.916670
2111.884000	185.250000
2114.546000	210.250000
2117.205000	215.916670
2119.863000	243.250000
2122.519000	234.583330
2125.173000	248.250000
2127.825000	277.583330
2130.475000	275.250000
2133.124000	257.916670
2135.771000	243.250000
2138.416000	255.916670
2141.059000	225.250000
2143.700000	230.250000
2146.339000	207.250000
2148.977000	182.250000
2151.613000	193.583330
2154.247000	197.583330
2156.879000	190.250000
2159.510000	178.583330
2162.138000	178.916670
2164.765000	174.250000
2167.390000	168.250000
2170.013000	191.250000
2172.634000	186.250000
2175.254000	174.583330
2177.872000	216.583330
2180.488000	164.583330
2183.102000	169.916670
2185.714000	175.583330
2188.325000	160.916670
2190.934000	170.916670
2193.541000	178.250000
2196.146000	170.250000
2198.750000	155.250000
2201.351000	159.250000
2203.951000	148.583330
2206.549000	174.250000
2209.146000	158.250000
2211.740000	153.583330
2214.333000	163.250000
2216.924000	144.916670
2219.514000	160.250000
2222.101000	154.916670
2224.687000	163.916670
2227.271000	148.583330
2229.853000	147.250000
2232.433000	142.916670
2235.012000	158.583330
2237.589000	154.916670
2240.164000	168.583330
2242.738000	148.916670
2245.309000	145.916670
2247.879000	160.250000
2250.448000	155.250000
2253.014000	146.250000
2255.579000	131.916670
2258.142000	144.583330
2260.703000	140.250000
2263.262000	141.583330
2265.820000	132.583330
2268.376000	155.916670
2270.930000	140.916670
2273.483000	129.916670
2276.033000	145.583330
2278.583000	136.583330
2281.130000	132.916670
2283.675000	133.916670
2286.219000	136.583330
2288.761000	148.916670
2291.302000	145.250000
2293.841000	152.583330
2296.377000	130.583330
2298.913000	140.583330
2301.446000	153.916670
2303.978000	143.583330
2306.508000	139.916670
2309.037000	146.250000
2311.563000	140.583330
2314.088000	137.250000
2316.612000	124.916670
2319.133000	138.583330
2321.653000	137.250000
2324.171000	134.250000
2326.688000	146.250000
2329.202000	136.583330
2331.715000	143.250000
2334.227000	136.583330
2336.736000	135.583330
2339.244000	133.916670
2341.751000	118.916670
2344.255000	136.583330
2346.758000	129.916670
2349.259000	121.916670
2351.759000	132.250000
2354.257000	123.250000
2356.753000	125.250000
2359.247000	126.250000
2361.740000	130.916670
2364.231000	131.250000
2366.721000	138.250000
2369.209000	122.916670
2371.695000	126.583330
2374.179000	121.916670
2376.662000	113.250000
2379.143000	135.250000
2381.622000	128.583330
2384.100000	132.583330
2386.576000	121.250000
2389.051000	135.250000
2391.524000	135.583330
2393.995000	130.583330
2396.464000	122.916670
2398.932000	120.916670
2401.398000	126.916670
2403.863000	125.916670
2406.325000	121.250000
2408.787000	128.916670
2411.246000	127.250000
2413.704000	126.916670
2416.160000	120.250000
2418.615000	119.583330
2421.068000	120.916670
2423.519000	129.583330
2425.969000	117.583330
2428.417000	128.583330
2430.863000	139.250000
2433.308000	130.916670
2435.751000	127.916670
2438.193000	134.916670
2440.633000	126.250000
2443.071000	124.916670
2445.508000	124.583330
2447.943000	120.583330
2450.376000	117.583330
2452.808000	131.250000
2455.238000	115.250000
2457.667000	145.250000
2460.093000	112.583330
2462.519000	109.916670
2464.942000	113.916670
2467.365000	126.250000
2469.785000	126.583330
2472.204000	117.583330
2474.621000	122.916670
2477.037000	136.250000
2479.451000	114.583330
2481.863000	113.250000
2484.274000	111.916670
2486.683000	111.916670
2489.091000	132.250000
2491.497000	122.250000
2493.901000	123.583330
2496.304000	115.583330
2498.705000	127.250000
2501.105000	119.250000
2503.503000	133.583330
2505.899000	115.583330
2508.294000	135.916670
2510.687000	116.916670
2513.079000	120.583330
2515.469000	112.250000
2517.858000	111.250000
2520.245000	128.583330
2522.630000	115.916670
2525.014000	117.916670
2527.396000	113.250000
2529.776000	110.916670
2532.156000	119.916670
2534.533000	107.250000
2536.909000	106.916670
2539.283000	99.583330
2541.656000	111.916670
2544.027000	125.583330
2546.397000	114.583330
2548.765000	114.250000
2551.131000	117.916670
2553.496000	118.583330
2555.860000	121.916670
2558.221000	123.916670
2560.582000	107.916670
2562.940000	102.583330
2565.298000	115.916670
2567.653000	126.916670
2570.007000	104.583330
2572.360000	114.250000
2574.711000	104.250000
2577.060000	122.916670
2579.408000	116.250000
2581.754000	109.916670
2584.099000	111.916670
2586.442000	111.916670
2588.784000	115.250000
2591.124000	107.250000
2593.463000	104.250000
2595.800000	118.583330
2598.135000	103.583330
2600.469000	103.583330
2602.802000	122.916670
2605.133000	120.583330
2607.462000	107.583330
2609.790000	101.916670
2612.116000	119.916670
2614.441000	110.583330
2616.764000	115.916670
2619.086000	109.250000
2621.406000	105.583330
2623.725000	121.250000
2626.042000	112.916670
2628.358000	103.583330
2630.672000	113.916670
2632.985000	115.916670
2635.296000	109.250000
2637.606000	109.916670
2639.914000	103.583330
2642.220000	106.583330
2644.525000	108.250000
2646.829000	108.583330
2649.131000	123.583330
2651.432000	123.583330
2653.731000	112.916670
2656.028000	119.916670
2658.324000	110.250000
2660.619000	96.583330
2662.912000	120.916670
2665.204000	100.916670
2667.494000	117.583330
2669.782000	104.250000
2672.070000	121.583330
2674.355000	122.916670
2676.639000	117.250000
2678.922000	107.250000
2681.203000	118.250000
2683.483000	106.916670
2685.761000	98.250000
2688.038000	122.583330
2690.313000	125.250000
2692.587000	112.583330
2694.859000	107.916670
2697.130000	112.916670
2699.399000	115.250000
2701.667000	118.250000
2703.933000	111.583330
2706.198000	126.916670
2708.461000	124.916670
2710.723000	119.916670
2712.984000	118.250000
2715.243000	124.916670
2717.500000	111.916670
2719.757000	122.250000
2722.011000	112.583330
2724.264000	116.583330
2726.516000	130.916670
2728.766000	108.583330
2731.015000	120.250000
2733.262000	116.583330
2735.508000	120.916670
2737.753000	123.916670
2739.996000	105.583330
2742.237000	115.583330
2744.477000	125.250000
2746.716000	128.250000
2748.953000	124.916670
2751.189000	127.583330
2753.423000	120.250000
2755.656000	112.583330
2757.887000	109.250000
2760.117000	111.583330
2762.346000	113.250000
2764.573000	99.583330
2766.798000	109.583330
2769.022000	112.583330
2771.245000	108.916670
2773.467000	108.583330
2775.686000	112.250000
2777.905000	114.583330
2780.122000	115.583330
2782.337000	117.583330
2784.552000	112.583330
2786.764000	115.583330
2788.976000	107.583330
2791.186000	110.583330
2793.394000	116.583330
2795.601000	122.250000
2797.807000	123.916670
2800.011000	116.583330
2802.214000	119.916670
2804.415000	120.583330
2806.615000	119.250000
2808.814000	119.250000
2811.011000	127.250000
2813.206000	130.916670
2815.401000	136.250000
2817.594000	129.916670
2819.785000	133.250000
2821.975000	121.250000
2824.164000	128.583330
2826.351000	122.916670
2828.537000	138.250000
2830.722000	131.250000
2832.905000	132.916670
2835.086000	140.250000
2837.267000	157.583330
2839.445000	149.250000
2841.623000	154.250000
2843.799000	151.916670
2845.974000	153.250000
2848.147000	158.916670
2850.319000	167.583330
2852.489000	179.916670
2854.659000	175.583330
2856.826000	172.250000
2858.993000	195.250000
2861.158000	172.250000
2863.321000	181.250000
2865.483000	191.583330
2867.644000	185.250000
2869.804000	185.916670
2871.962000	185.250000
2874.118000	184.250000
2876.274000	181.250000
2878.428000	179.250000
2880.580000	189.916670
2882.731000	179.250000
2884.881000	184.250000
2887.030000	194.250000
2889.177000	182.250000
2891.322000	188.916670
2893.467000	181.250000
2895.610000	176.916670
2897.751000	203.250000
2899.892000	185.583330
2902.030000	190.583330
2904.168000	182.916670
2906.304000	186.583330
2908.439000	208.583330
2910.572000	183.583330
2912.704000	192.250000
2914.835000	199.250000
2916.965000	194.916670
2919.093000	209.250000
2921.219000	187.250000
2923.345000	208.916670
2925.469000	189.250000
2927.591000	191.250000
2929.712000	173.583330
2931.832000	190.916670
2933.951000	181.916670
2936.068000	177.583330
2938.184000	186.583330
2940.299000	180.583330
2942.412000	176.250000
2944.524000	158.250000
2946.634000	173.583330
2948.744000	141.583330
2950.851000	177.916670
2952.958000	148.916670
2955.063000	164.250000
2957.167000	155.916670
2959.269000	138.250000
2961.371000	175.916670
2963.471000	141.583330
2965.569000	161.916670
2967.666000	133.583330
2969.762000	137.583330
2971.857000	136.916670
2973.950000	130.916670
2976.042000	145.583330
2978.133000	137.583330
2980.222000	130.916670
2982.310000	123.583330
2984.396000	102.250000
2986.482000	112.916670
2988.566000	116.250000
2990.648000	116.583330
2992.730000	119.583330
2994.810000	100.250000
2996.889000	121.916670
2998.966000	114.250000
3001.042000	128.583330
3003.117000	108.916670
3005.191000	110.916670
3007.263000	119.583330
3009.334000	113.583330
3011.403000	115.250000
3013.472000	102.916670
3015.539000	123.250000
3017.604000	127.916670
3019.669000	95.583330
3021.732000	106.250000
3023.794000	108.250000
3025.854000	101.250000
3027.914000	99.250000
3029.971000	96.250000
3032.028000	100.250000
3034.083000	109.583330
3036.137000	108.250000
3038.190000	90.916670
3040.242000	83.916670
3042.292000	89.583330
3044.341000	95.250000
3046.388000	110.583330
3048.435000	86.583330
3050.480000	101.916670
3052.524000	92.916670
3054.566000	79.583330
3056.607000	91.916670
3058.647000	88.583330
3060.686000	79.250000
3062.723000	74.583330
3064.759000	75.250000
3066.794000	1.250000
3068.828000	0.583330
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
